Day, Count
1, 3
2, 3
3, 7
4, 9
5, 8
6, 8
7, 3
8, 10
9, 9
10, 5
11, 5
12, 7
13, 2
14, 0
15, 0
16, 1
17, 1
18, 3
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
