Day, Count
1, 1
2, 0
3, 2
4, 2
5, 1
6, 3
7, 3
8, 2
9, 1
10, 1
11, 3
12, 3
13, 0
14, 1
15, 1
16, 1
17, 2
18, 1
19, 2
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 1
