Day, Count
1, 4
2, 3
3, 0
4, 2
5, 1
6, 2
7, 3
8, 4
9, 2
10, 5
11, 3
12, 1
13, 3
14, 0
15, 3
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
