Day, Count
1, 1
2, 1
3, 1
4, 1
5, 4
6, 3
7, 2
8, 4
9, 2
10, 3
11, 0
12, 1
13, 1
14, 1
15, 0
16, 2
17, 5
18, 3
19, 8
20, 3
21, 6
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
