Day, Count
1, 0
2, 2
3, 10
4, 6
5, 4
6, 3
7, 0
8, 2
9, 0
10, 1
11, 2
12, 1
13, 2
14, 2
15, 0
16, 2
17, 0
18, 1
19, 2
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
