Day, Count
1, 4
2, 4
3, 7
4, 8
5, 3
6, 2
7, 0
8, 1
9, 0
10, 0
11, 0
12, 1
13, 0
14, 1
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 1
26, 1
27, 0
28, 1
29, 2
30, 0
