Day, Count
1, 2
2, 2
3, 4
4, 4
5, 5
6, 1
7, 2
8, 1
9, 5
10, 1
11, 7
12, 9
13, 6
14, 5
15, 3
16, 1
17, 3
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
