Day, Count
1, 8
2, 10
3, 10
4, 14
5, 5
6, 7
7, 4
8, 4
9, 2
10, 1
11, 2
12, 0
13, 4
14, 3
15, 2
16, 1
17, 3
18, 2
19, 1
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
