Day, Count
1, 2
2, 0
3, 1
4, 3
5, 4
6, 4
7, 6
8, 2
9, 7
10, 2
11, 2
12, 1
13, 3
14, 3
15, 3
16, 2
17, 3
18, 2
19, 2
20, 1
21, 0
22, 2
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
