Day, Count
1, 3
2, 4
3, 3
4, 2
5, 5
6, 10
7, 5
8, 3
9, 2
10, 0
11, 0
12, 1
13, 0
14, 1
15, 0
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
