Day, Count
1, 6
2, 6
3, 5
4, 6
5, 4
6, 10
7, 10
8, 5
9, 5
10, 3
11, 2
12, 3
13, 3
14, 2
15, 1
16, 2
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
