Day, Count
1, 1
2, 1
3, 5
4, 2
5, 1
6, 4
7, 2
8, 1
9, 4
10, 3
11, 1
12, 0
13, 1
14, 0
15, 1
16, 1
17, 2
18, 4
19, 4
20, 7
21, 5
22, 3
23, 1
24, 4
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
