Day, Count
1, 3
2, 0
3, 1
4, 2
5, 1
6, 3
7, 4
8, 2
9, 3
10, 1
11, 0
12, 0
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
