Day, Count
1, 1
2, 1
3, 4
4, 1
5, 3
6, 3
7, 9
8, 3
9, 7
10, 5
11, 3
12, 3
13, 0
14, 1
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
