Day, Count
1, 3
2, 1
3, 2
4, 3
5, 3
6, 2
7, 3
8, 4
9, 3
10, 0
11, 3
12, 1
13, 0
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
