Day, Count
1, 1
2, 2
3, 4
4, 5
5, 4
6, 7
7, 4
8, 2
9, 0
10, 0
11, 0
12, 1
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
