Day, Count
1, 0
2, 2
3, 4
4, 6
5, 3
6, 4
7, 3
8, 4
9, 3
10, 5
11, 7
12, 2
13, 2
14, 3
15, 1
16, 1
17, 2
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 0
30, 0
