Day, Count
1, 3
2, 2
3, 7
4, 9
5, 15
6, 12
7, 8
8, 11
9, 5
10, 1
11, 1
12, 1
13, 2
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
