Day, Count
1, 3
2, 2
3, 5
4, 2
5, 3
6, 4
7, 5
8, 2
9, 1
10, 1
11, 1
12, 1
13, 2
14, 0
15, 2
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
