Day, Count
1, 0
2, 2
3, 1
4, 1
5, 4
6, 3
7, 1
8, 2
9, 2
10, 0
11, 3
12, 2
13, 2
14, 1
15, 4
16, 2
17, 2
18, 2
19, 6
20, 2
21, 1
22, 0
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
