Day, Count
1, 1
2, 2
3, 1
4, 4
5, 4
6, 4
7, 2
8, 6
9, 1
10, 3
11, 5
12, 4
13, 5
14, 4
15, 2
16, 5
17, 1
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
