Day, Count
1, 2
2, 2
3, 5
4, 6
5, 8
6, 10
7, 5
8, 9
9, 2
10, 3
11, 4
12, 4
13, 1
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
