Day, Count
1, 2
2, 3
3, 6
4, 8
5, 5
6, 7
7, 10
8, 6
9, 7
10, 2
11, 3
12, 1
13, 4
14, 1
15, 4
16, 3
17, 3
18, 5
19, 3
20, 3
21, 2
22, 1
23, 1
24, 1
25, 1
26, 1
27, 0
28, 0
29, 0
30, 1
