Day, Count
1, 0
2, 4
3, 7
4, 8
5, 6
6, 3
7, 10
8, 4
9, 3
10, 4
11, 8
12, 7
13, 3
14, 1
15, 0
16, 2
17, 0
18, 3
19, 1
20, 2
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 1
30, 1
