Day, Count
1, 1
2, 0
3, 1
4, 0
5, 1
6, 3
7, 1
8, 1
9, 3
10, 0
11, 0
12, 1
13, 1
14, 2
15, 2
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
