Day, Count
1, 2
2, 3
3, 2
4, 6
5, 6
6, 4
7, 3
8, 2
9, 3
10, 5
11, 1
12, 2
13, 5
14, 3
15, 6
16, 5
17, 1
18, 7
19, 0
20, 2
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
