Day, Count
1, 1
2, 5
3, 7
4, 6
5, 12
6, 8
7, 4
8, 4
9, 5
10, 1
11, 2
12, 1
13, 4
14, 2
15, 1
16, 1
17, 2
18, 0
19, 2
20, 3
21, 3
22, 3
23, 6
24, 0
25, 0
26, 2
27, 0
28, 1
29, 1
30, 1
