Day, Count
1, 2
2, 0
3, 3
4, 4
5, 1
6, 3
7, 2
8, 1
9, 1
10, 1
11, 2
12, 2
13, 1
14, 3
15, 2
16, 2
17, 2
18, 1
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 1
