Day, Count
1, 0
2, 2
3, 1
4, 0
5, 2
6, 1
7, 0
8, 4
9, 6
10, 6
11, 5
12, 3
13, 1
14, 5
15, 1
16, 3
17, 1
18, 2
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
