Day, Count
1, 7
2, 2
3, 2
4, 5
5, 10
6, 8
7, 10
8, 4
9, 5
10, 4
11, 2
12, 2
13, 0
14, 2
15, 0
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
