Day, Count
1, 3
2, 0
3, 2
4, 6
5, 9
6, 6
7, 4
8, 8
9, 3
10, 5
11, 0
12, 1
13, 0
14, 0
15, 2
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 1
23, 1
24, 1
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
