Day, Count
1, 0
2, 2
3, 0
4, 1
5, 1
6, 0
7, 1
8, 1
9, 0
10, 2
11, 3
12, 2
13, 2
14, 4
15, 0
16, 1
17, 1
18, 2
19, 2
20, 2
21, 0
22, 3
23, 1
24, 1
25, 1
26, 3
27, 3
28, 5
29, 2
30, 3
