Day, Count
1, 0
2, 2
3, 3
4, 1
5, 1
6, 1
7, 1
8, 4
9, 2
10, 6
11, 7
12, 4
13, 7
14, 8
15, 6
16, 3
17, 8
18, 6
19, 2
20, 2
21, 1
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
