Day, Count
1, 0
2, 1
3, 1
4, 3
5, 1
6, 4
7, 11
8, 9
9, 7
10, 6
11, 3
12, 4
13, 1
14, 1
15, 0
16, 0
17, 1
18, 1
19, 1
20, 4
21, 3
22, 3
23, 5
24, 5
25, 1
26, 0
27, 2
28, 1
29, 0
30, 2
