Day, Count
1, 0
2, 0
3, 3
4, 1
5, 2
6, 3
7, 3
8, 3
9, 7
10, 1
11, 2
12, 1
13, 0
14, 0
15, 1
16, 1
17, 1
18, 0
19, 1
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
