Day, Count
1, 0
2, 2
3, 3
4, 6
5, 3
6, 5
7, 4
8, 5
9, 4
10, 8
11, 5
12, 4
13, 1
14, 0
15, 1
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
