Day, Count
1, 0
2, 3
3, 1
4, 1
5, 5
6, 2
7, 0
8, 2
9, 4
10, 3
11, 1
12, 2
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 2
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 1
30, 0
