Day, Count
1, 4
2, 4
3, 6
4, 3
5, 7
6, 1
7, 0
8, 1
9, 1
10, 1
11, 3
12, 1
13, 2
14, 5
15, 6
16, 3
17, 2
18, 2
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
