Day, Count
1, 0
2, 1
3, 0
4, 1
5, 1
6, 2
7, 4
8, 3
9, 5
10, 4
11, 3
12, 1
13, 3
14, 1
15, 0
16, 0
17, 0
18, 2
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 2
26, 2
27, 1
28, 0
29, 0
30, 0
