Day, Count
1, 4
2, 5
3, 8
4, 5
5, 2
6, 2
7, 6
8, 6
9, 5
10, 8
11, 9
12, 5
13, 6
14, 3
15, 2
16, 1
17, 2
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 2
27, 0
28, 0
29, 0
30, 0
