Day, Count
1, 1
2, 0
3, 0
4, 1
5, 2
6, 3
7, 1
8, 4
9, 7
10, 8
11, 8
12, 2
13, 3
14, 0
15, 2
16, 2
17, 1
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
