Day, Count
1, 3
2, 2
3, 4
4, 2
5, 3
6, 7
7, 5
8, 1
9, 5
10, 1
11, 3
12, 5
13, 1
14, 1
15, 1
16, 2
17, 1
18, 3
19, 6
20, 5
21, 3
22, 2
23, 2
24, 1
25, 0
26, 0
27, 2
28, 0
29, 1
30, 1
