Day, Count
1, 4
2, 3
3, 5
4, 8
5, 8
6, 5
7, 7
8, 4
9, 5
10, 4
11, 4
12, 1
13, 2
14, 2
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
