Day, Count
1, 1
2, 1
3, 4
4, 3
5, 2
6, 6
7, 3
8, 3
9, 4
10, 2
11, 0
12, 2
13, 0
14, 1
15, 0
16, 0
17, 1
18, 2
19, 2
20, 1
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 2
30, 1
