Day, Count
1, 0
2, 3
3, 0
4, 4
5, 4
6, 4
7, 4
8, 2
9, 5
10, 2
11, 1
12, 2
13, 3
14, 1
15, 0
16, 1
17, 2
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
