Day, Count
1, 0
2, 3
3, 5
4, 4
5, 5
6, 6
7, 8
8, 5
9, 2
10, 3
11, 4
12, 1
13, 0
14, 3
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
