Day, Count
1, 2
2, 4
3, 5
4, 6
5, 8
6, 3
7, 7
8, 3
9, 0
10, 1
11, 2
12, 2
13, 1
14, 4
15, 3
16, 2
17, 1
18, 1
19, 2
20, 3
21, 3
22, 5
23, 5
24, 3
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
