Day, Count
1, 1
2, 1
3, 0
4, 0
5, 1
6, 1
7, 3
8, 4
9, 5
10, 6
11, 7
12, 10
13, 4
14, 5
15, 3
16, 2
17, 2
18, 0
19, 1
20, 1
21, 0
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
