Day, Count
1, 2
2, 1
3, 0
4, 3
5, 2
6, 6
7, 4
8, 6
9, 0
10, 0
11, 1
12, 1
13, 0
14, 1
15, 0
16, 1
17, 1
18, 2
19, 4
20, 2
21, 5
22, 2
23, 4
24, 1
25, 3
26, 1
27, 0
28, 0
29, 0
30, 0
