Day, Count
1, 3
2, 6
3, 7
4, 5
5, 4
6, 3
7, 1
8, 0
9, 0
10, 1
11, 0
12, 1
13, 1
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
