Day, Count
1, 0
2, 2
3, 7
4, 2
5, 6
6, 9
7, 11
8, 7
9, 6
10, 4
11, 2
12, 2
13, 2
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 1
22, 1
23, 1
24, 0
25, 1
26, 2
27, 4
28, 2
29, 9
30, 2
