Day, Count
1, 1
2, 1
3, 1
4, 1
5, 2
6, 4
7, 4
8, 5
9, 5
10, 3
11, 3
12, 2
13, 2
14, 3
15, 6
16, 4
17, 5
18, 1
19, 2
20, 2
21, 3
22, 1
23, 1
24, 1
25, 0
26, 2
27, 0
28, 1
29, 0
30, 1
