Day, Count
1, 4
2, 3
3, 4
4, 2
5, 4
6, 2
7, 2
8, 5
9, 3
10, 3
11, 0
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
