Day, Count
1, 0
2, 1
3, 1
4, 3
5, 3
6, 1
7, 0
8, 1
9, 5
10, 1
11, 0
12, 1
13, 1
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
