Day, Count
1, 2
2, 1
3, 1
4, 4
5, 6
6, 4
7, 3
8, 5
9, 6
10, 5
11, 4
12, 5
13, 4
14, 3
15, 1
16, 2
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
