Day, Count
1, 8
2, 7
3, 6
4, 11
5, 3
6, 7
7, 9
8, 6
9, 3
10, 0
11, 3
12, 2
13, 1
14, 1
15, 2
16, 3
17, 1
18, 4
19, 2
20, 1
21, 0
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
