Day, Count
1, 1
2, 1
3, 3
4, 7
5, 8
6, 6
7, 4
8, 4
9, 1
10, 2
11, 1
12, 1
13, 0
14, 0
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
