Day, Count
1, 1
2, 4
3, 6
4, 8
5, 8
6, 9
7, 6
8, 5
9, 4
10, 4
11, 4
12, 4
13, 3
14, 0
15, 2
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
