Day, Count
1, 1
2, 0
3, 1
4, 3
5, 2
6, 3
7, 4
8, 4
9, 3
10, 5
11, 5
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
