Day, Count
1, 0
2, 1
3, 4
4, 4
5, 6
6, 3
7, 4
8, 3
9, 3
10, 5
11, 5
12, 3
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
