Day, Count
1, 0
2, 2
3, 4
4, 3
5, 5
6, 3
7, 2
8, 5
9, 5
10, 5
11, 2
12, 0
13, 1
14, 0
15, 0
16, 1
17, 1
18, 2
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
