Day, Count
1, 1
2, 0
3, 1
4, 5
5, 1
6, 5
7, 2
8, 5
9, 3
10, 4
11, 3
12, 3
13, 3
14, 3
15, 4
16, 0
17, 0
18, 1
19, 0
20, 1
21, 2
22, 3
23, 5
24, 4
25, 5
26, 2
27, 5
28, 1
29, 1
30, 1
