Day, Count
1, 1
2, 0
3, 3
4, 2
5, 1
6, 7
7, 2
8, 4
9, 3
10, 0
11, 0
12, 1
13, 1
14, 1
15, 3
16, 3
17, 4
18, 5
19, 2
20, 5
21, 3
22, 1
23, 2
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
