Day, Count
1, 1
2, 3
3, 1
4, 1
5, 5
6, 4
7, 6
8, 5
9, 5
10, 4
11, 2
12, 2
13, 0
14, 1
15, 1
16, 0
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
